application_id;Variable_1;Variable_2;Variable_4;Variable_7;Variable_8;customer_id;Variable_9;Variable_10;Variable_11;Variable_15;Variable_16;Variable_17;Variable_18;Variable_19;Variable_20;Variable_21;Variable_22;Variable_23;Variable_24;Variable_25;Variable_26;Variable_27;Variable_28;Variable_29;Variable_30;Variable_31;Variable_32;Variable_33;Variable_34;Variable_35;Variable_36;Variable_37;Variable_38;Variable_39;Variable_40;Variable_41;Variable_6_INT;Variable_12_INT;Variable_45_INT;Variable_13_INT;due_date_YEAR;due_date_MONTH;due_date_DAY;first_status_day_date_YEAR;first_status_day_date_MONTH;first_status_day_date_DAY;paid_date_YEAR;paid_date_MONTH;paid_date_DAY;arrived_date_YEAR;arrived_date_MONTH;arrived_date_DAY;first_status_time_of_day_HOUR;first_status_time_of_day_MINUTE;first_status_time_of_day_SECOND;arrived_date_HOUR;arrived_date_MINUTE;DAYS_due_date-first_status_day_date;DAYS_due_date-paid_date;DAYS_due_date-arrived_date;DAYS_first_status_day_date-paid_date;DAYS_first_status_day_date-arrived_date;DAYS_paid_date-arrived_date
82048.0;60.0;1.0;1.0;28.0;300.0;4120404.0;300.0;300.0;300.0;2.0;0.0;1.0;0.0;0.0;433.0;500.0;2303.139334155364;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;569.0;500.0;3463.901356350185;0.0;0.0;87.0;0.0;1.0;5.0;2016.0;6.0;14.0;2016.0;8.0;4.0;2016.0;4.0;15.0;2016.0;8.0;4.0;14.0;47.0;22.0;14.0;47.0;-51.0;60.0;-52.0;111.0;-1.0;-112.0
27884.0;30.0;1.0;1.0;47.0;199.0;3129010.0;200.0;200.0;200.0;6.0;1.0;2.0;0.0;0.0;28763.0;5000.0;200.0;0.0;0.0;0.0;2.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;69407.0;9000.0;200.0;0.0;0.0;85.0;1.0;1.0;12.0;2015.0;1.0;8.0;2015.0;1.0;7.0;2015.0;2.0;7.0;2015.0;1.0;7.0;17.0;0.0;26.0;17.0;0.0;1.0;-30.0;0.0;-31.0;-1.0;30.0
29070.0;25.0;1.0;1.0;44.0;500.0;3147016.0;100.0;100.0;100.0;0.0;0.0;0.0;1.0;0.0;14831.265347885403;4336.15;2303.139334155364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32816.6446111869;5427.232758620689;3463.901356350185;0.0;0.0;86.0;0.0;1.0;0.0;2015.0;7.0;8.0;2015.0;11.0;7.0;2015.0;7.0;13.0;2015.0;11.0;7.0;13.0;18.0;0.0;13.0;18.0;-122.0;-5.0;-123.0;117.0;-1.0;-118.0
82747.0;30.0;1.0;1.0;39.0;199.0;4433764.0;150.0;150.0;150.0;0.0;0.0;0.0;1.0;0.0;14831.265347885403;4336.15;2303.139334155364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32816.6446111869;5427.232758620689;3463.901356350185;0.0;0.0;30.0;4.0;1.0;8.0;2016.0;5.0;13.0;2016.0;11.0;4.0;2016.0;4.0;13.0;2016.0;11.0;4.0;14.0;3.0;27.0;14.0;3.0;-175.0;30.0;-176.0;205.0;-1.0;-206.0
26318.693869677383;43.98135634470631;1.0;1.0;27.93209042298042;300.0;3096003.9945690464;300.0;300.0;300.0;1.0;0.13581915403915845;0.0;0.0;0.06790957701957923;11017.906748075144;4336.15;2167.1069892615915;0.0;0.0;0.0;0.0;0.13581915403915845;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11017.906748075144;5427.232758620689;3262.6240689126867;0.0;0.0;46.6298298484699;1.0;1.0;4.0;2015.0;7.067909577019579;9.358191540391584;2015.0;6.0;17.543276616156632;2015.0;6.0;23.407457462117478;2015.0;6.0;17.543276616156632;19.388813806823787;34.679095770195794;41.079888188158094;19.388813806823787;34.679095770195794;23.920111811841906;18.055930965881068;22.920111811841906;-5.864180845960842;-1.0;4.864180845960842
25777.0;45.0;2.0;1.0;40.0;300.0;2995113.0;190.0;190.0;190.0;3.0;1.0;0.0;1.0;0.0;4100.0;4336.15;400.0;3.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;8683.0;5427.232758620689;400.0;0.0;0.0;36.0;1.0;0.0;12.0;2015.0;7.0;30.0;2015.0;6.0;15.0;2015.0;6.0;15.0;2015.0;6.0;15.0;8.0;19.0;34.0;8.0;19.0;45.0;45.0;44.0;0.0;-1.0;-1.0
41294.06164686551;30.0;1.0;1.0;18.768635592162994;28.191902048066524;3374954.1308006854;28.191902048066524;28.191902048066524;28.191902048066524;0.0;0.0;0.0;0.0;0.0;14831.265347885403;4336.15;2303.139334155364;-0.35904048975966735;0.0;0.0;0.0;-0.35904048975966735;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32816.6446111869;5427.232758620689;3463.901356350185;0.0;0.0;100.49187477293638;5.436161959038669;1.0;14.51328342831767;2015.0;-2.9494453873563407;11.0;2015.0;9.0;27.281919020480665;2015.0;-0.8723239180773388;8.922878530720999;2015.0;9.0;27.281919020480665;20.231364407837006;9.614392653604991;21.281919020480665;20.231364407837006;9.614392653604991;-379.2014426002096;-61.9546035886104;-380.2014426002096;317.24683901159915;-1.0;-318.24683901159915
58602.0;30.0;1.0;1.0;47.0;500.0;4044741.0;50.0;50.0;50.0;0.0;0.0;0.0;3.0;0.0;14831.265347885403;4336.15;2303.139334155364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32816.6446111869;5427.232758620689;3463.901356350185;0.0;0.0;38.0;2.0;1.0;0.0;2016.0;7.0;2.0;2016.0;5.0;1.0;2016.0;8.0;1.0;2016.0;5.0;1.0;23.0;12.0;55.0;23.0;12.0;62.0;-30.0;61.0;-92.0;-1.0;91.0
51230.0;30.0;1.0;1.0;24.0;199.0;3517177.0;199.0;199.0;199.0;1.0;0.0;0.0;2.0;1.0;1127.0;4336.15;2303.139334155364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1127.0;5427.232758620689;3463.901356350185;0.0;0.0;39.0;4.0;1.0;2.0;2015.0;12.0;23.0;2015.0;11.0;21.0;2015.0;11.0;23.0;2015.0;11.0;21.0;3.0;10.0;8.0;3.0;10.0;32.0;30.0;31.0;-2.0;-1.0;1.0
45025.735796486646;30.0;2.0;1.0;71.70938211371913;101.3174540536528;3345923.3351303115;101.3174540536528;101.3174540536528;101.3174540536528;0.0;-0.3245267307187615;0.0;1.3245267307187616;0.0;14831.265347885403;4336.15;2920.758920371085;2.649053461437523;0.0;0.0;0.0;2.649053461437523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3245267307187616;32816.6446111869;5427.232758620689;4458.219246771289;0.0;0.0;95.12065730456321;5.298106922875046;1.0;8.622633653593807;2015.0;4.377366346406193;7.781152500656101;2015.0;6.350946538562477;8.701893077124954;2015.0;6.026419807843715;4.807572308499816;2015.0;6.350946538562477;8.701893077124954;12.026419807843716;31.37736634640619;28.596213845750093;12.026419807843716;31.37736634640619;-60.45267307187615;-46.82255038168817;-61.45267307187615;13.630122690187982;-1.0;-14.630122690187982
64512.0;30.0;1.0;1.0;35.0;199.0;4137639.0;500.0;199.0;199.0;2.147417051658967;1.1570768584628308;0.32885342293154135;0.5762284754304914;0.42839143217135656;14831.265347885403;4336.15;2303.139334155364;0.14405711885762285;0.0377992440151197;0.02141957160856783;0.3401931961360773;1.8332633347333054;0.0;0.06467870642587148;0.0;0.0;0.0;0.0;0.0;0.08819823603527929;0.025619487610247797;32816.6446111869;5427.232758620689;3463.901356350185;0.18479630407391853;0.004199916001679967;7.0;4.0;1.0;2.0;2016.0;12.0;3.0;2016.0;4.0;2.0;2016.0;11.0;2.0;2016.0;4.0;2.0;14.0;16.0;30.0;14.0;16.0;245.0;31.0;244.0;-214.0;-1.0;213.0
68720.0;30.0;1.0;1.0;19.0;199.0;4195758.0;199.0;199.0;199.0;0.0;0.0;0.0;0.0;0.0;14831.265347885403;4336.15;2303.139334155364;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32816.6446111869;5427.232758620689;3463.901356350185;0.0;0.0;56.0;4.0;1.0;8.0;2016.0;3.0;23.0;2016.0;2.0;22.0;2016.0;2.0;22.0;2016.0;2.0;22.0;10.0;38.0;17.0;10.0;38.0;30.0;30.0;29.0;0.0;-1.0;-1.0
78703.0;30.0;1.0;1.0;57.0;199.0;4388752.0;500.0;100.0;100.0;5.0;0.0;0.0;0.0;0.0;25742.0;4336.15;2303.139334155364;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60409.0;5427.232758620689;3463.901356350185;1.0;0.0;10.0;4.0;1.0;11.0;2016.0;5.0;31.0;2016.0;3.0;29.0;2016.0;1.0;4.0;2016.0;3.0;29.0;13.0;44.0;46.0;13.0;44.0;63.0;148.0;62.0;85.0;-1.0;-86.0
61837.0;30.0;2.0;1.0;21.0;199.0;3490335.0;199.0;199.0;199.0;3.0;0.0;1.0;1.0;0.0;1100.0;1300.0;2303.139334155364;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2885.0;1300.0;3463.901356350185;0.0;0.0;85.0;4.0;1.0;8.0;2016.0;10.0;3.0;2016.0;1.0;21.0;2016.0;9.0;2.0;2016.0;1.0;21.0;14.0;56.0;6.0;14.0;56.0;256.0;31.0;255.0;-225.0;-1.0;224.0
33345.0;45.0;1.0;1.0;34.0;300.0;3187476.0;300.0;300.0;300.0;2.0;0.0;0.0;0.0;1.0;28442.0;4336.15;2303.139334155364;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52293.0;5427.232758620689;3463.901356350185;0.0;0.0;52.0;1.0;0.0;5.0;2015.0;9.0;27.0;2015.0;12.0;8.0;2015.0;8.0;13.0;2015.0;12.0;8.0;11.0;42.0;55.0;11.0;42.0;-72.0;45.0;-73.0;117.0;-1.0;-118.0
81544.0;30.0;1.0;1.0;18.0;100.0;4414974.0;199.0;199.0;199.0;2.147417051658967;1.1570768584628308;0.32885342293154135;0.5762284754304914;0.42839143217135656;14831.265347885403;4336.15;2303.139334155364;0.14405711885762285;0.0377992440151197;0.02141957160856783;0.3401931961360773;1.8332633347333054;0.0;0.06467870642587148;0.0;0.0;0.0;0.0;0.0;0.08819823603527929;0.025619487610247797;32816.6446111869;5427.232758620689;3463.901356350185;0.18479630407391853;0.004199916001679967;43.0;4.0;0.0;7.0;2016.0;8.0;5.0;2016.0;7.0;4.0;2016.0;8.0;4.0;2016.0;7.0;4.0;13.0;9.0;34.0;13.0;9.0;32.0;1.0;31.0;-31.0;-1.0;30.0
36454.0;30.0;3.0;1.0;38.0;300.0;3302862.0;199.0;199.0;199.0;6.0;2.0;3.0;1.0;2.0;42500.0;3182.0;480.0;0.0;0.0;0.0;3.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100681.0;5682.0;679.0;0.0;1.0;22.0;4.0;1.0;7.0;2015.0;6.0;11.0;2015.0;3.0;9.0;2015.0;7.0;9.0;2015.0;3.0;9.0;15.0;13.0;50.0;15.0;13.0;94.0;-28.0;93.0;-122.0;-1.0;121.0
49927.0;30.0;3.0;1.0;44.0;0.0;3342483.0;290.0;290.0;290.0;4.0;3.0;2.0;2.0;2.0;46710.0;5000.0;1000.0;0.0;0.0;0.0;2.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;91944.0;8000.0;2100.0;1.0;0.0;8.0;4.0;0.0;6.0;2015.0;12.0;12.0;2015.0;11.0;11.0;2015.0;12.0;11.0;2015.0;11.0;11.0;18.0;15.0;0.0;18.0;15.0;31.0;1.0;30.0;-30.0;-1.0;29.0
62585.0;30.0;1.0;1.0;23.0;199.0;4110149.0;500.0;199.0;199.0;2.147417051658967;1.1570768584628308;0.32885342293154135;0.5762284754304914;0.42839143217135656;14831.265347885403;4336.15;2303.139334155364;0.14405711885762285;0.0377992440151197;0.02141957160856783;0.3401931961360773;1.8332633347333054;0.0;0.06467870642587148;0.0;0.0;0.0;0.0;0.0;0.08819823603527929;0.025619487610247797;32816.6446111869;5427.232758620689;3463.901356350185;0.18479630407391853;0.004199916001679967;53.0;4.0;1.0;6.9604;2016.0;2.0;26.0;2016.0;1.0;26.0;2016.0;1.0;27.0;2016.0;1.0;26.0;13.0;54.0;41.0;13.0;54.0;31.0;30.0;30.0;-1.0;-1.0;0.0
67852.0;30.0;2.0;1.0;23.0;0.0;4182987.0;100.0;100.0;100.0;1.0;0.0;0.0;0.0;0.0;100.0;4336.15;2303.139334155364;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;5427.232758620689;3463.901356350185;0.0;0.0;0.0;4.0;0.0;11.0;2016.0;3.0;19.0;2016.0;2.0;18.0;2016.0;2.0;18.0;2016.0;2.0;18.0;9.0;0.0;36.0;9.0;0.0;30.0;30.0;29.0;0.0;-1.0;-1.0
74277.188721335;33.16823314791756;1.0;1.0;46.14859016687419;199.0;4318129.676618279;209.66638493132245;209.66638493132245;209.66638493132245;1.9206331221433222;1.0348805498738223;0.29412394575361256;0.5153742702093953;0.3831499676483842;14831.265347885403;4336.15;2303.139334155364;0.12884356755234883;0.03380735008662214;0.019157498382419213;0.30426615077959923;1.6396564792011739;0.0;0.05784813237044232;0.0;0.0;0.0;0.0;0.0;0.07888381686878498;0.022913870614266117;32816.6446111869;5427.232758620689;3463.901356350185;0.1652803782012638;0.0037563722318469045;46.88784456805496;3.5775689136109916;1.0;6.788784456805496;2016.0;4.105607771597252;21.211215543194506;2016.0;3.0;13.894392228402747;2016.0;3.0;22.211215543194506;2016.0;3.0;13.894392228402747;12.52803885798626;54.93737462367969;51.63364662958351;12.52803885798626;54.93737462367969;41.48505646270932;33.16823314791756;40.48505646270932;-8.316823314791757;-1.0;7.3168233147917565
24365.459591436338;45.0;1.0;1.0;24.0;199.0;2972126.8941298407;229.59565606784898;229.59565606784898;229.59565606784898;-0.6636528641090103;-0.35759116773329225;-0.10163117398735673;-0.17808169950275024;-0.1323931002134149;14831.265347885403;4336.15;2303.139334155364;-0.04452042487568756;1.2973652868518957;-0.006619655010670746;-0.10513569722830009;-0.5665645906191726;0.0;-0.01998876218908421;0.0;0.0;0.0;0.0;0.0;-0.027257402985114833;-0.0079176265813905;32816.6446111869;5427.232758620689;3463.901356350185;-0.05711074911166918;-0.0012979715707197542;37.0;1.3090470309883735;-0.30904703098837344;5.690952969011627;2015.0;7.0;18.690952969011626;2015.0;1.6909529690116265;6.0;2015.0;3.6909529690116267;6.0;2015.0;1.6909529690116265;6.0;16.92714109296512;11.21857672110464;7.655730163313917;16.92714109296512;11.21857672110464;171.3442698366861;112.96236389866283;170.3442698366861;-58.38190593802325;-1.0;57.38190593802325
70783.0;30.0;1.0;1.0;52.0;300.0;4229961.0;500.0;100.0;100.0;5.0;2.0;1.0;1.0;1.0;25280.0;4550.0;600.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;80216.0;4550.0;800.0;0.0;0.0;44.0;4.0;1.0;11.0;2016.0;3.0;4.0;2016.0;2.0;3.0;2016.0;4.0;3.0;2016.0;2.0;3.0;16.0;44.0;26.0;16.0;44.0;30.0;-30.0;29.0;-60.0;-1.0;59.0
70469.6934061921;30.0;1.5478877989747013;1.0;23.0;199.0;4166456.1046234607;199.0;199.0;199.0;0.0;1.643663396924104;0.0;0.0;0.0;14831.265347885403;4336.15;1370.0100730177433;6.026765788721715;0.0;0.0;0.0;6.574653587696416;0.0;5.478877989747013;0.0;0.0;0.0;0.0;0.0;4.38310239179761;0.0;32816.6446111869;5427.232758620689;2162.7218794374494;0.0;0.0;42.53240956719044;2.191551195898805;1.0;7.095775597949403;2016.0;3.5478877989747013;17.14930717539283;2016.0;4.739438994873506;10.23379521640478;2016.0;3.4521122010252987;17.245082773342233;2016.0;4.739438994873506;10.23379521640478;15.643663396924104;21.915511958988052;47.68590741743008;15.643663396924104;21.915511958988052;-29.831023917976104;2.87326793848208;-30.831023917976104;32.704291856458184;-1.0;-33.704291856458184
59258.0;30.0;1.0;1.0;21.0;199.0;4037726.0;199.0;199.0;199.0;0.0;0.0;0.0;0.0;0.0;14831.265347885403;4336.15;2303.139334155364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32816.6446111869;5427.232758620689;3463.901356350185;0.0;0.0;28.0;4.0;0.0;3.0;2016.0;11.0;2.0;2016.0;8.0;1.0;2016.0;12.0;1.0;2016.0;8.0;1.0;20.0;24.0;47.0;20.0;24.0;93.0;-29.0;92.0;-122.0;-1.0;121.0
79744.88686734893;54.31419032640372;1.0;1.0;21.43141903264037;199.0;4388751.573644933;280.8577740988925;280.8577740988925;280.8577740988925;0.40699348818560543;0.21929729316474533;0.06232659910998023;1.7301568697537253;0.08119173830418885;14831.265347885403;4336.15;2303.139334155364;0.02730271199836938;0.007163976909193133;0.004059586915209443;0.06447579218273819;0.34745288009586694;0.0;0.012258360489063806;0.0;0.0;0.0;0.0;0.0;0.016715946121450637;0.004855584349564235;32816.6446111869;5427.232758620689;3463.901356350185;0.03502388711161086;0.0007959974343547927;53.41892043520495;4.8104730108801235;1.0;3.947634945599381;2016.0;5.052365054400619;5.8104730108801235;2016.0;2.189526989119876;8.738174727996903;2016.0;5.8628380652807435;4.0;2016.0;2.189526989119876;8.738174727996903;18.758107956479506;16.391552575675167;30.987501402564586;18.758107956479506;16.391552575675167;83.76791325218565;-22.503717315523595;82.76791325218565;-106.27163056770925;-1.0;105.27163056770925
55202.927038715534;30.0;2.0;1.0;35.0;240.9839179164824;3345368.668908525;219.88647172729526;219.88647172729526;219.88647172729526;2.210974461891871;0.7890255381081287;1.2109744618918712;0.0;0.0;3789.025538108129;2718.1064727431763;139.45127690540644;-0.2109744618918713;0.0;0.0;1.2109744618918712;-0.4219489237837426;0.0;-0.2109744618918713;0.0;0.0;0.0;0.0;0.0;-0.2109744618918713;0.0;5000.0;2487.915874863678;118.3538307162193;-0.2109744618918713;0.0;71.3841061662155;4.843897847567485;0.0;5.945127690540644;2016.0;1.1561021524325148;23.16461692837807;2016.0;9.054872309459356;-4.907284932972397;2016.0;-0.054872309459356394;24.58656585216181;2016.0;9.054872309459356;-4.907284932972397;27.85241262351304;-1.3841061662154956;33.21097446189187;27.85241262351304;-1.3841061662154956;-211.73510069702226;36.11825939486427;-212.73510069702226;247.85336009188654;-1.0;-248.85336009188654
28989.654253934095;44.72745852702312;2.0;1.0;20.909834108092475;172.0183941752888;3105747.8843810684;175.4712674320807;175.4712674320807;175.4712674320807;0.0;0.0;0.0;0.0;0.0;14831.265347885403;4336.15;2303.139334155364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32816.6446111869;5427.232758620689;3463.901356350185;0.0;0.0;48.54712674320807;1.0;0.727458527023119;6.0;2015.0;4.635248837861286;8.727458527023119;2015.0;6.727458527023119;17.635248837861287;2015.0;6.727458527023119;21.635248837861287;2015.0;6.727458527023119;17.635248837861287;11.727458527023119;26.72541472976881;17.637292635115596;11.727458527023119;26.72541472976881;-72.58391509378563;-76.58391509378563;-73.58391509378563;-4.0;-1.0;3.0
32068.78196531018;43.101856736904075;1.0;1.0;31.76273209211301;123.48952288081209;3230562.0954129137;123.72679078869908;123.72679078869908;123.72679078869908;2.2372679078869906;0.23726790788699081;0.0;1.2372679078869908;0.23726790788699081;9583.722959425832;4336.15;1803.8945964375948;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19222.6243446065;5427.232758620689;2689.2450420715777;0.0;0.0;32.16896560506176;1.0;1.0;7.237267907886991;2015.0;9.711803723660973;21.203713473808147;2015.0;6.762732092113009;25.54283811859921;2015.0;9.813660460565046;8.0;2015.0;6.762732092113009;25.54283811859921;9.474535815773981;9.643501420835744;24.83103439493824;9.474535815773981;9.643501420835744;86.37029220953482;10.097082998233908;85.37029220953482;-76.27320921130092;-1.0;75.27320921130092
30851.792847768535;45.0;1.9900187057504033;1.0;21.139738119494353;200.00811071920927;3108409.561348697;198.80224469004838;198.80224469004838;198.80224469004838;2.97005611725121;0.0;0.0;0.0;0.0;17420.891582758377;4336.15;2303.139334155364;0.0;0.0;0.0;0.0;1.9800374115008066;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25796.773810283572;5427.232758620689;3463.901356350185;0.0;0.0;61.700561172512096;0.9900187057504033;0.9900187057504033;7.930130940252823;2015.0;9.97005611725121;8.990018705750403;2015.0;6.990018705750403;22.960074823001612;2015.0;6.990018705750403;26.960074823001612;2015.0;6.990018705750403;22.960074823001612;6.049906471247984;12.179663296492741;14.239551061990321;6.049906471247984;12.179663296492741;77.41110363927379;73.41110363927379;76.41110363927379;-4.0;-1.0;3.0
67455.0;30.0;1.0;1.0;27.0;199.0;4182933.0;199.0;199.0;199.0;3.0;0.0;0.0;1.0;0.0;20509.0;4336.15;2303.139334155364;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40280.0;5427.232758620689;3463.901356350185;0.0;0.0;0.0;4.0;1.0;8.0;2016.0;3.0;19.0;2016.0;2.0;17.0;2016.0;2.0;18.0;2016.0;2.0;17.0;1.0;15.0;17.0;1.0;15.0;31.0;30.0;30.0;-1.0;-1.0;0.0
64417.760383605724;30.0;1.0;1.0;18.254851172336544;74.51488276634547;4117563.8463859693;173.769733938682;173.769733938682;173.769733938682;0.0;0.0;0.0;0.2548511723365453;0.2548511723365453;14831.265347885403;4336.15;2303.139334155364;0.0;0.0;0.7451488276634547;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32816.6446111869;5427.232758620689;3463.901356350185;0.0;0.0;35.589911312894;4.0;1.0;9.019404689346182;2016.0;3.7451488276634546;8.351874619067452;2016.0;1.2548511723365454;25.706339448971093;2016.0;2.7451488276634546;7.351874619067451;2016.0;1.2548511723365454;25.706339448971093;15.961190621307637;9.019404689346182;12.116428136077086;15.961190621307637;9.019404689346182;57.84476248523055;31.49029765532691;56.84476248523055;-26.35446482990364;-1.0;25.35446482990364
31888.0;45.0;1.0;1.0;26.0;100.0;2991918.0;500.0;100.0;100.0;2.147417051658967;1.1570768584628308;0.32885342293154135;0.5762284754304914;0.42839143217135656;14831.265347885403;4336.15;2303.139334155364;0.14405711885762285;0.0377992440151197;0.02141957160856783;0.3401931961360773;1.8332633347333054;0.0;0.06467870642587148;0.0;0.0;0.0;0.0;0.0;0.08819823603527929;0.025619487610247797;32816.6446111869;5427.232758620689;3463.901356350185;0.18479630407391853;0.004199916001679967;35.0;0.0;0.0;6.9604;2015.0;9.0;26.0;2015.0;7.0;31.0;2015.0;12.0;8.0;2015.0;7.0;31.0;6.0;44.0;53.0;6.0;44.0;57.0;-73.0;56.0;-130.0;-1.0;129.0
67031.0;60.0;1.0;1.0;54.0;100.0;4169532.0;199.0;199.0;199.0;0.0;0.0;0.0;0.0;1.0;14831.265347885403;4336.15;2303.139334155364;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32816.6446111869;5427.232758620689;3463.901356350185;0.0;0.0;52.0;4.0;0.0;6.0;2016.0;4.0;16.0;2016.0;2.0;15.0;2016.0;2.0;16.0;2016.0;2.0;15.0;20.0;51.0;36.0;20.0;51.0;61.0;60.0;60.0;-1.0;-1.0;0.0
80700.0;30.0;1.0;1.0;23.0;0.0;4410594.0;100.0;100.0;100.0;0.0;0.0;0.0;1.0;0.0;14831.265347885403;4336.15;2303.139334155364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32816.6446111869;5427.232758620689;3463.901356350185;2.0;0.0;69.0;0.0;1.0;11.0;2016.0;5.0;15.0;2016.0;5.0;4.0;2016.0;4.0;15.0;2016.0;5.0;4.0;14.0;53.0;34.0;14.0;53.0;11.0;30.0;10.0;19.0;-1.0;-20.0
29659.735049836832;39.5951692648069;1.6396779509871264;1.0;22.441288196051495;199.0;3111012.230189414;200.0;200.0;200.0;1.9190338529613793;0.36032204901287357;0.0;0.0;0.0;16504.493130476094;4336.15;1653.4284746167946;0.0;0.0;0.0;0.0;1.2793559019742529;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28280.915595124956;5427.232758620689;2395.942346558051;0.0;0.0;50.83001648060092;1.0;1.0;8.0;2015.0;8.919033852961379;16.206440980257472;2015.0;6.639677950987126;24.08096614703862;2015.0;6.639677950987126;27.720644098025748;2015.0;6.639677950987126;24.08096614703862;7.801610245064368;14.882576392102989;10.757101558884138;7.801610245064368;14.882576392102989;61.78550779442069;58.14582984343356;60.78550779442069;-3.639677950987126;-1.0;2.639677950987126
64566.0;30.0;1.0;1.0;20.0;100.0;4119042.0;320.0;199.0;199.0;2.147417051658967;1.1570768584628308;0.32885342293154135;0.5762284754304914;0.42839143217135656;14831.265347885403;4336.15;2303.139334155364;0.14405711885762285;0.0377992440151197;0.02141957160856783;0.3401931961360773;1.8332633347333054;0.0;0.06467870642587148;0.0;0.0;0.0;0.0;0.0;0.08819823603527929;0.025619487610247797;32816.6446111869;5427.232758620689;3463.901356350185;0.18479630407391853;0.004199916001679967;22.0;4.0;1.0;6.9604;2016.0;6.0;3.0;2016.0;4.0;2.0;2016.0;5.0;2.0;2016.0;4.0;2.0;18.0;21.0;47.0;18.0;21.0;62.0;32.0;61.0;-30.0;-1.0;29.0
83244.0;30.0;1.0;1.0;31.0;199.0;4437595.0;199.0;199.0;199.0;6.0;17.0;2.0;1.0;3.0;24300.0;6000.0;750.0;0.0;0.0;0.0;2.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56775.0;6750.0;7000.0;0.0;0.0;7.0;0.0;1.0;6.0;2016.0;5.0;22.0;2016.0;12.0;4.0;2016.0;4.0;22.0;2016.0;12.0;4.0;17.0;32.0;38.0;17.0;32.0;-196.0;30.0;-197.0;226.0;-1.0;-227.0
71945.6366361374;33.409346378809445;1.0;1.0;19.227289758587297;199.0;4294091.204485845;167.04673189404724;167.04673189404724;167.04673189404724;0.0;0.0;0.0;0.8863551207063517;0.0;14831.265347885403;4336.15;2303.139334155364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32816.6446111869;5427.232758620689;3463.901356350185;0.0;0.0;23.50018734446026;4.113644879293648;0.1136448792936483;5.659065362119055;2016.0;6.113644879293648;4.113644879293648;2016.0;7.0;3.0;2016.0;7.113644879293648;3.0;2016.0;7.0;3.0;4.454579517174594;25.068411740928504;4.272897585872965;4.454579517174594;25.068411740928504;-25.477008741896903;-29.0;-26.477008741896903;-3.5229912581030973;-1.0;2.5229912581030973
